binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.03059558483169749,2.5690465157330267,11.000000000000007,0.24587991832825132,0.6,0.11077551949077222,9.917915994461449,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.950749596676869,1.7007495966768689,4.25,0.21344,0.28757170440135865,0.5293714731564156,0.04534541911909416,0.170021,0.455,0.07860493464787892,-1.779080104744446,5.516736020415166,0.07431569800572868,0.1578933021510869,0.3224878076748287,0.28584495333278803,0.1427776881627391,0.9713773585044727,41.032067130294685,6.200000000000003,7.0000000000000036,1.4747839984981035,2.2,10.093219830573284,12.293219830573285,11.891000000253598,0.9583333333333333,18.79297653194666,2.5321131951085074,2,0.477102750040592,281285.3772527645,11.757595832740982,0.9145833333333333,22.700192623662325,0.32996975759138447,339766.9461781564,2,25.10318548030065,21.277899371595986,0.37555687897356527,318478.6583280944,2,64.89681451969935,11.57295095139342,0.8348903029855892,30.497390959510682,0,0.18281332522411545,6.138812089655093,456472.1350387604,11.123113769196902,0.6350583837489561,1.0,708.3333333333334,6.0,815.3097660520232,0.74,857.739120736238,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,845.4607400405314
2,0.029236353374331392,2.509980079602227,10.500000000000005,0.2516661198243538,0.6,0.11139644065859651,9.887836919285476,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.932702151571285,1.6827021515712852,4.25,0.21344,0.28757170440135865,0.5109929416778134,0.045676505492112524,0.170021,0.455,0.07891775249874254,-1.785577145608948,5.47132496948974,0.07460775110508462,0.1610529756030399,0.32635187190781545,0.29257163726807167,0.14425396699896248,0.9631743957329658,80.03781116263494,12.999999999999986,14.79999999999998,1.474805562391414,2.2,10.045176398699683,12.245176398699684,11.806681249623109,0.9312500000000001,19.464252350022424,2.503439900832671,2,0.44376941012509463,298188.57794626104,11.727916665888651,0.9027777777777778,33.38352929289526,0.1521071382862803,511429.2060986518,0,89.82551884716511,24.397857243800942,0.284780809639168,373770.44982960797,2,0.1744811528348862,11.274064337740482,0.7225251408903384,32.640790017693924,0,0.15910827558181373,6.868082172882136,500050.58418837487,10.835715828122742,0.4103280595584544,0.0,708.3333333333334,6.0,833.8540045243045,0.74,918.0222192476415,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.03059558483169749,2.5690465157330267,11.000000000000007,0.24587991832825132,0.6,0.11077551949077222,9.917915994461449,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.950749596676869,1.7007495966768689,4.25,0.21344,0.28757170440135865,0.5293714731564156,0.04534541911909416,0.170021,0.455,0.07860493464787892,-1.779080104744446,5.516736020415166,0.07431569800572868,0.1578933021510869,0.3224878076748287,0.28584495333278803,0.1427776881627391,0.9713773585044727,43.77991772254558,6.800000000000003,7.600000000000004,1.4747904124229692,2.2,10.164640025876878,12.364640025876877,11.884024998758415,0.9562499999999999,16.89252588893928,2.4669604903261377,4,0.5895639042357068,252840.2304629591,11.754727082970673,0.9135416666666667,32.30420614668297,0.1629352594675615,483515.7856646113,0,88.3793664554167,0,inf,0.0,-4,1.6206335445832991,11.278777649034659,0.7250358221260127,31.93540066660264,0,0.16672030037673297,6.619723720037123,477995.6601847048,10.840958130436428,0.4153494220298032,1.0,708.3333333333334,6.0,776.8191654454769,0.74,898.1831437481992,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,846.1118808423364
2,0.02659957794076867,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.514477791549911,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.898976230760945,1.6489762307609448,4.25,0.21344,0.28757170440135865,0.4728176085632795,0.05012591779630613,0.170021,0.455,0.08073524500491536,-1.80252451617323,5.315433437175083,0.07574773665211874,0.1744432850088122,0.3391114830950064,0.32123720343399814,0.15082399421068152,0.9279388023553203,37.77611669656649,6.000000000000003,6.800000000000003,1.4748946768745446,2.2,9.835457986607658,12.035457986607657,11.893225000581936,0.9590277777777778,17.06648244908685,2.5709225659247044,4,0.5537334864321363,287072.04971336393,11.75855208266442,0.9149305555555556,28.16975229378489,0.20555672874760636,473838.03633930726,0,47.811728719157955,24.04651919932422,0.2820936524901277,404481.91802940133,2,42.188271280842045,11.433973474868177,0.7954657487514618,31.038911782931287,0,0.16931084635779334,6.413292698416363,522099.62146447605,11.003143323387564,0.5562092752807015,1.05,708.3333333333334,6.0,809.8077585958163,0.74,872.9693938949425,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,891.1386700384323
2,0.02659957794076867,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.514477791549911,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.898976230760945,1.6489762307609448,4.25,0.21344,0.28757170440135865,0.4728176085632795,0.05012591779630613,0.170021,0.455,0.08073524500491536,-1.80252451617323,5.315433437175083,0.07574773665211874,0.1744432850088122,0.3391114830950064,0.32123720343399814,0.15082399421068152,0.9279388023553203,39.04031401305035,6.200000000000003,7.0000000000000036,1.4748949142001937,2.2,9.837809495011932,12.037809495011931,11.891000000253598,0.9583333333333333,17.264076118295673,2.491065846170383,4,0.5416322156269784,290395.7351769257,11.757595832740982,0.9145833333333333,24.864366127626624,0.2638414162781352,418238.7653914722,2,36.69185200212051,22.982285265438414,0.308824204855648,386580.6417888799,2,53.30814799787949,11.500320553649114,0.8147710902740963,31.06952104966556,0,0.1689774052343013,6.423555847393293,522614.4941084344,11.062642128805798,0.5948199583259705,1.05,708.3333333333334,6.0,792.427364823291,0.74,873.8302795218439,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,885.3568421874639
2,0.03059558483169749,2.5690465157330267,11.000000000000007,0.24587991832825132,0.6,0.11077551949077222,9.917915994461449,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.950749596676869,1.7007495966768689,4.25,0.21344,0.28757170440135865,0.5293714731564156,0.04534541911909416,0.170021,0.455,0.07860493464787892,-1.779080104744446,5.516736020415166,0.07431569800572868,0.1578933021510869,0.3224878076748287,0.28584495333278803,0.1427776881627391,0.9713773585044727,81.46537416259662,13.199999999999985,14.999999999999979,1.4747827023856583,2.2,10.078787387738608,12.278787387738607,11.804874999215524,0.9305555555555556,19.494115173761458,2.5028461976725107,2,0.44376941012509463,291779.7258746608,11.726910415969384,0.9024305555555556,33.08960348131351,0.15529236236988725,495271.2830010401,0,81.99550678065127,12.898527685828771,1.022004815716627,193059.74335390452,10,8.004493219348731,11.295969917465628,0.7361189118391471,32.72167737881352,0,0.15880424443573268,6.893824972072116,489764.319675304,10.863707298171162,0.43751560145607193,0.0,708.3333333333334,6.0,794.572180881788,0.74,920.2971762791302,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.02659957794076867,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.514477791549911,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.898976230760945,1.6489762307609448,4.25,0.21344,0.28757170440135865,0.4728176085632795,0.05012591779630613,0.170021,0.455,0.08073524500491536,-1.80252451617323,5.315433437175083,0.07574773665211874,0.1744432850088122,0.3391114830950064,0.32123720343399814,0.15082399421068152,0.9279388023553203,37.442769018359186,5.8000000000000025,6.600000000000003,1.4748944474288688,2.2,9.833184555830416,12.033184555830417,11.895554167289507,0.9597222222222223,19.089109877932113,2.519267173733038,2,0.44376941012509463,321094.2803362975,11.759508332587854,0.9152777777777777,23.833504357352997,0.2871586790462672,400898.8359568961,2,29.23682996688271,21.907906638190976,0.3398568211216293,368508.7235941229,2,60.76317003311729,11.548583557217484,0.8277138368630509,30.343110036768852,0,0.1771648536505249,6.182969925436414,510395.67285872955,11.099723469575363,0.6207054515038795,1.05,708.3333333333334,6.0,810.4353803213488,0.74,853.399969784124,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,884.5090392035821
2,0.02659957794076867,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.514477791549911,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.898976230760945,1.6489762307609448,4.25,0.21344,0.28757170440135865,0.4728176085632795,0.05012591779630613,0.170021,0.455,0.08073524500491536,-1.80252451617323,5.315433437175083,0.07574773665211874,0.1744432850088122,0.3391114830950064,0.32123720343399814,0.15082399421068152,0.9279388023553203,40.22955396381726,6.400000000000003,7.200000000000004,1.4749027691290528,2.2,9.91563897234323,12.11563897234323,11.888674999787204,0.9576388888888889,16.70798110891461,2.448001213732338,4,0.5781060834877378,281041.76697318867,11.756639582817545,0.9142361111111111,32.352914872399246,0.15583712371101593,544202.2170841986,0,79.83778649807734,23.46452252113744,0.29626088202457324,394692.262789555,2,10.162213501922665,11.301325569608192,0.7398649539963935,31.7833085310947,0,0.16147286327145965,6.6667103079318775,534620.9773404005,10.872588024286696,0.4450076857705648,1.0,708.3333333333334,6.0,809.1953520493755,0.74,893.9055524370384,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,855.478079273249
2,0.02659957794076867,2.3622023622035435,9.000000000000002,0.2763238476783253,0.62,0.11962832927747705,9.514477791549911,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.898976230760945,1.6489762307609448,4.25,0.21344,0.28757170440135865,0.4728176085632795,0.05012591779630613,0.170021,0.455,0.08073524500491536,-1.80252451617323,5.315433437175083,0.07574773665211874,0.1744432850088122,0.3391114830950064,0.32123720343399814,0.15082399421068152,0.9279388023553203,74.90930900140398,12.399999999999988,14.199999999999982,1.4748929507066724,2.2,9.818354490740509,12.01835449074051,11.81206666737344,0.9333333333333333,19.09107427653814,2.4889353293811216,2,0.44376941012509463,321127.3231109858,11.730759374156305,0.9038194444444445,33.275516026466946,0.14731540214820446,559721.1153197458,0,87.11889456767769,22.15356109652252,0.33236146095003016,372640.83043481736,2,2.8811054323223146,11.281870457530925,0.7272241413755596,32.48966450819077,0,0.1545280414709765,6.914169486441488,546502.4566538546,10.845527340890422,0.41972606052889694,0.0,708.3333333333334,6.0,831.000509093453,0.74,913.7718142928653,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.02783529408649223,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.54007821687403,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.914848494461898,1.6648484944618982,4.25,0.21344,0.28757170440135865,0.4892349509935251,0.049580839067014035,0.170021,0.455,0.08035401478792685,-1.8012443443066,5.374992491454067,0.07535205727625,0.1704793661659062,0.335115694983849,0.3126693339668104,0.14893477685897522,0.9383958891742142,39.61450440522951,6.200000000000003,7.0000000000000036,1.4748767168741954,2.2,9.982427082197308,12.182427082197307,11.891000000253598,0.9583333333333333,17.035344402817056,2.5759846791574414,4,0.5572061440476609,278905.6177261028,11.757595832740982,0.9145833333333333,28.14711679428767,0.20644145063874333,460829.4855149147,0,47.68603453619439,24.042904771532324,0.28293772678291507,393634.61334689526,2,42.31396546380561,11.434637297351163,0.795683967819107,31.05693021646289,0,0.16956947676925588,6.408754438766342,508469.45631851524,11.003795362095941,0.5566457134159917,1.05,708.3333333333334,6.0,809.9608260914775,0.74,873.4761623380189,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,891.3696126169903
2,0.02783529408649223,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.54007821687403,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.914848494461898,1.6648484944618982,4.25,0.21344,0.28757170440135865,0.4892349509935251,0.049580839067014035,0.170021,0.455,0.08035401478792685,-1.8012443443066,5.374992491454067,0.07535205727625,0.1704793661659062,0.335115694983849,0.3126693339668104,0.14893477685897522,0.9383958891742142,40.87329368012973,6.400000000000003,7.200000000000004,1.4748760415051685,2.2,9.975551910550097,12.175551910550098,11.888674999787204,0.9576388888888889,17.273509265199852,2.4957085440010003,4,0.5424812555432592,282804.8942240022,11.756639582817545,0.9142361111111111,24.149628787930048,0.28044248944522554,395381.91748209635,2,33.44965762956257,22.461703588902658,0.32417487255721583,367746.9129187405,2,56.55034237043743,11.5200612792013,0.8203998999486761,31.10476028073575,0,0.1690483807639398,6.424821213358104,509252.53843922046,11.079329455338684,0.6060775776751299,1.0,708.3333333333334,6.0,792.6688002000408,0.74,874.821382895693,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,843.607838809689
2,0.02783529408649223,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.54007821687403,2.4,aeronaut16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.914848494461898,1.6648484944618982,4.25,0.21344,0.28757170440135865,0.4892349509935251,0.049580839067014035,0.170021,0.455,0.08035401478792685,-1.8012443443066,5.374992491454067,0.07535205727625,0.1704793661659062,0.335115694983849,0.3126693339668104,0.14893477685897522,0.9383958891742142,39.290573346377435,6.000000000000003,6.800000000000003,1.4748759317068347,2.2,9.97443417733767,12.17443417733767,11.893225000581936,0.9590277777777778,19.114707690577063,2.5236082596372627,2,0.44376941012509463,312949.3146738312,11.75855208266442,0.9149305555555556,23.16575556869369,0.3047697040368397,379273.77423082705,2,27.342566862537502,21.674733815183085,0.3481426150769054,354862.50708103203,2,62.6574331374625,11.560411876494522,0.8310024880858724,30.36809377750743,0,0.1773493776528216,6.180227962182295,497191.7064840386,11.109822483912996,0.6272827539495226,1.05,708.3333333333334,6.0,811.6414917831058,0.74,854.1026374923964,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,885.1771119130925
2,0.02783529408649223,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.54007821687403,2.4,aeronaut14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.914848494461898,1.6648484944618982,4.25,0.21344,0.28757170440135865,0.4892349509935251,0.049580839067014035,0.170021,0.455,0.08035401478792685,-1.8012443443066,5.374992491454067,0.07535205727625,0.1704793661659062,0.335115694983849,0.3126693339668104,0.14893477685897522,0.9383958891742142,40.076143867538896,6.400000000000003,7.200000000000004,1.4748669789370352,2.2,9.88329610816125,12.08329610816125,11.888674999787204,0.9576388888888889,16.67736953851914,2.4545752262742995,4,0.5817346678749367,273044.79106498073,11.756639582817545,0.9142361111111111,31.150126805682405,0.1685563408419892,509995.2870661423,0,67.2451265858677,24.34717142541231,0.2759101678350185,398616.1198575484,2,22.754873414132305,11.345497441987034,0.7617272107884241,31.87101193973249,0,0.1610174803859795,6.687194278249689,521797.74370379944,10.922280519306526,0.4887321993546261,1.0,708.3333333333334,6.0,807.4297218262594,0.74,896.3722108049762,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,855.711755321523
2,0.029120379381665184,2.489979919597747,10.000000000000004,0.26214381914548146,0.62,0.11776450194426216,9.566923179937403,2.4,freudenthaler14x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.931492371561189,1.6814923715611894,4.25,0.21344,0.28757170440135865,0.5063508420117325,0.049108825148098084,0.170021,0.455,0.0799949336527586,-1.797941455387111,5.429150396497598,0.07499004665265185,0.1668014416979912,0.33116442243835825,0.3047523696102892,0.14719167148895929,0.9480559589007513,39.46114111118765,6.200000000000003,7.0000000000000036,1.4748432322332348,2.2,9.949181807752744,12.149181807752743,11.891000000253598,0.9583333333333333,17.005297691498292,2.57896867805666,4,0.5607123559782928,271364.09572699445,11.757595832740982,0.9145833333333333,28.147136343040174,0.2070220716383315,449161.3342853831,0,47.302016067703285,23.972488488584535,0.28540320533081215,382543.8859728285,2,42.697983932296715,11.43666637376675,0.7963506665491262,31.07509494578321,0,0.1698478897213971,6.407168811169288,495884.5880015862,11.005803116989494,0.5579791108760304,1.05,708.3333333333334,6.0,810.8305906435379,0.74,873.9870453501529,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,891.8528392644585
2,0.02783529408649223,2.4269322199023198,9.500000000000002,0.26895388357618977,0.62,0.11863074756812492,9.54007821687403,2.4,vm14x10,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.914848494461898,1.6648484944618982,4.25,0.21344,0.28757170440135865,0.4892349509935251,0.049580839067014035,0.170021,0.455,0.08035401478792685,-1.8012443443066,5.374992491454067,0.07535205727625,0.1704793661659062,0.335115694983849,0.3126693339668104,0.14893477685897522,0.9383958891742142,76.39849549974714,12.599999999999987,14.39999999999998,1.474865121375737,2.2,9.8643863680599,12.0643863680599,11.810293750438277,0.9326388888888889,19.116647212893632,2.4936589553218313,2,0.44376941012509463,312981.0688701072,11.729829165767523,0.9034722222222222,33.28085961087938,0.1476643514284031,544880.0146766074,0,87.09987499598698,22.156437301549474,0.3331692230601152,362749.0402352205,2,2.90012500401302,11.28190701076731,0.7272571614653004,32.50295565984086,0,0.15481713338700623,6.90935972058894,532144.0360626325,10.845596286832293,0.4197921007083786,0.0,708.3333333333334,6.0,831.2232177065264,0.74,914.1456279330241,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
2,0.029120379381665184,2.489979919597747,10.000000000000004,0.26214381914548146,0.62,0.11776450194426216,9.566923179937403,2.4,freudenthaler16x8,LAK24_v1,ht14,0.0,0.0,0.0,0.0,0.46683718246973804,1.6,0.09,5.931492371561189,1.6814923715611894,4.25,0.21344,0.28757170440135865,0.5063508420117325,0.049108825148098084,0.170021,0.455,0.0799949336527586,-1.797941455387111,5.429150396497598,0.07499004665265185,0.1668014416979912,0.33116442243835825,0.3047523696102892,0.14719167148895929,0.9480559589007513,40.714769343376894,6.400000000000003,7.200000000000004,1.4748426115939273,2.2,9.942699645749428,12.142699645749428,11.888674999787204,0.9576388888888889,17.28468998168547,2.4985353030390955,4,0.5432982102906286,275822.53200698044,11.756639582817545,0.9142361111111111,24.161818748524542,0.28094793194036255,385565.1465067186,2,32.25747575928957,22.145724930035442,0.3344300403650663,353393.0854302109,2,57.74252424071043,11.527013259017702,0.8224696601401222,31.117664249725912,0,0.1693835000541925,6.421533578065808,496563.89282057295,11.08557353564304,0.6102170980580224,1.0,708.3333333333334,6.0,794.1983045866805,0.74,875.1843070235412,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,844.2386483145184
